{key='PT,YP,005,112500.f467e01c94a10050dcd3fd55837c045f', nation='PT', taxCode='YP', percentOrFlatTag=Flat Tax, seqNo=112500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,UO,002,110000.cb86566754e6a4fa0f3ec621457358bd', nation='AU', taxCode='UO', percentOrFlatTag=Percent Tax, seqNo=110000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=10.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,99800.599ca66bac350d4258a527aec5297e38', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=99800, taxCarrier='VA', taxAmount=14.20, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,153125.4789c1209391bead471301a09d327f0c', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=153125, taxCarrier='YY', taxAmount=454, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,153125.3c4c4aa7cec37add8f1cd26f33a3978f', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=153125, taxCarrier='YY', taxAmount=454, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,002,398750.b5472f57be3adee140ec51b825187ab3', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=398750, taxCarrier='YY', taxAmount=28.40, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,690545.5152e434e76acc2d51b314a4497fb8e0', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=690545, taxCarrier='YY', taxAmount=8.68, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,9375.a30dd68f248debccdcbfd3942db60867', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=9375, taxCarrier='QF', taxAmount=11.80, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,003,1162187.c1841dd14fae655875f7df997968bdc2', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=1162187, taxCarrier='YY', taxAmount=56, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,003,1305000.53366de7ef356e8fc0ef7c22d5b2f794', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=1305000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,003,1162187.e219a1179f18c0b9a7b81f8b9f8cdd4f', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=1162187, taxCarrier='YY', taxAmount=56, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,012,194375.72be9e7a9e62b97ff6be04d7cdc3d34d', nation='US', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=194375, taxCarrier='ET', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,366015.1bf39ae332904e6ff15b3f3d208e6a20', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=366015, taxCarrier='YY', taxAmount=5.39, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XO,001,3775.65a5e2f72e0181210896807480bd9012', nation='MX', taxCode='XO', percentOrFlatTag=Percent Tax, seqNo=3775, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,S1,001,691250.72f7adf68a6a4aa2ade13672d039e5cd', nation='MX', taxCode='S1', percentOrFlatTag=Flat Tax, seqNo=691250, taxCarrier='YY', taxAmount=223, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,279375.3a3d72835ca372eebd7311e7d61ec231', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=279375, taxCarrier='YY', taxAmount=22.42, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DZ,V5,001,100000.9bd618681c77184cbe80fb64683e0007', nation='DZ', taxCode='V5', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GE,GE,001,43750.d46a51e485b74b29ade6218155da29fe', nation='GE', taxCode='GE', percentOrFlatTag=Flat Tax, seqNo=43750, taxCarrier='YY', taxAmount=6.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DZ,V5,001,100000.8cec759efb6c0e0dbb743e0b4fc2adee', nation='DZ', taxCode='V5', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BB,M3,001,110000.17fc58b455832088e2c11ef8f4b47a21', nation='BB', taxCode='M3', percentOrFlatTag=Flat Tax, seqNo=110000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GA,R4,001,145000.5fc3de05d179fb987c2bef93ee3259ac', nation='GA', taxCode='R4', percentOrFlatTag=Flat Tax, seqNo=145000, taxCarrier='YY', taxAmount=10.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,99316.6678af4cccb3e6d632098f0c325151bc', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=99316, taxCarrier='NH', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,AY,001,1391.d325c7c53da753e3c4fdf2bc2a20ffd0', nation='US', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=1391, taxCarrier='HA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,301250.dfbc8fdbc123aed3478a9411a1d31535', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=301250, taxCarrier='YY', taxAmount=837, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AZ,JL,001,11000.6cff230c19f1be589f132ffd66d1c403', nation='AZ', taxCode='JL', percentOrFlatTag=Flat Tax, seqNo=11000, taxCarrier='YY', taxAmount=10.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,301250.3833b23b98a39f9cfd8470105588c29b', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=301250, taxCarrier='YY', taxAmount=837, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,ZP,001,133398.75cd987bb639cf70717721da92b8f5d0', nation='US', taxCode='ZP', percentOrFlatTag=Flat Tax, seqNo=133398, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QW,001,280000.44c5caa03c73ed374829a2aa3973d5a7', nation='FR', taxCode='QW', percentOrFlatTag=Flat Tax, seqNo=280000, taxCarrier='YY', taxAmount=6.57, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IR,IR,001,2243.d1aaa32ad84e7818daf67ea2b02910df', nation='IR', taxCode='IR', percentOrFlatTag=Flat Tax, seqNo=2243, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,574990.cb9ebb85f02e713de807b490ed22e262', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=574990, taxCarrier='YY', taxAmount=44.99, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,574990.cb1cc4e0d0a8c18d3a93efb498ae17bf', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=574990, taxCarrier='YY', taxAmount=44.99, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BB,BB,113,100000.70efb86f955d67dfb3402b630d21223a', nation='BB', taxCode='BB', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='AA', taxAmount=null, taxAmountCurrency='null', taxPercent=17.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,2070000.aad47d49eb5c5fb66d83c83170f8bb75', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=2070000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,GB,103,125000.fab13ce2dacc2f545575ad3280c21506', nation='GB', taxCode='GB', percentOrFlatTag=Flat Tax, seqNo=125000, taxCarrier='PR', taxAmount=185.00, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,XY,001,32098.b7a818457bf73395c2a36be2cabcbece', nation='MP', taxCode='XY', percentOrFlatTag=Flat Tax, seqNo=32098, taxCarrier='HA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AT,QD,001,101875.9df9bb7911a8ca2a8747b76951baf900', nation='AT', taxCode='QD', percentOrFlatTag=Flat Tax, seqNo=101875, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,574995.6dfa736cbf489cd5d3e7de821ffefd2e', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=574995, taxCarrier='YY', taxAmount=46.72, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,007,135000.8c6b5e26ee88be2fd7487ce15d43a5a3', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=135000, taxCarrier='YY', taxAmount=443, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,G2,001,11026.b410995d44fc6211e518498b5a05007a', nation='NO', taxCode='G2', percentOrFlatTag=Flat Tax, seqNo=11026, taxCarrier='SK', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,330751.9517a3faae27ce2439f882b78da221b0', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=330751, taxCarrier='YY', taxAmount=4.82, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,330751.8e336ac1eb8582093b479023e44a0632', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=330751, taxCarrier='YY', taxAmount=4.82, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,925000.987c617e3006283aa01ffa6fbb1206a3', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=925000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XG,008,55707.9a687c1a449583a85c875a7956f49862', nation='CA', taxCode='XG', percentOrFlatTag=Percent Tax, seqNo=55707, taxCarrier='BG', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TR,VQ,002,419218.322a0a7bb87dce21f5f4ff274f34720a', nation='TR', taxCode='VQ', percentOrFlatTag=Flat Tax, seqNo=419218, taxCarrier='YY', taxAmount=33.00, taxAmountCurrency='TRY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NG,NG,103,100000.37ef390e614b28f70f0e4fa1e2243883', nation='NG', taxCode='NG', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='EK', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VI,XY,001,51220.46b46ec14b98dc43854d6b91db06ad4c', nation='VI', taxCode='XY', percentOrFlatTag=Flat Tax, seqNo=51220, taxCarrier='UA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,1237187.9d533a039355306252d8341c0094f93e', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=1237187, taxCarrier='YY', taxAmount=264, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NG,NG,103,100000.b8488f278f3efaba3981996d29186fce', nation='NG', taxCode='NG', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='EK', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,393632.170796dc0e7590a491d200532efb34ea', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=393632, taxCarrier='YY', taxAmount=11.66, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IS,IS,001,23825.8973ff0936b3fa0a89cc809c0b52c681', nation='IS', taxCode='IS', percentOrFlatTag=Flat Tax, seqNo=23825, taxCarrier='YY', taxAmount=465, taxAmountCurrency='ISK', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,805000.0a8afc7a05686366e89f4c402324d731', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=805000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XQ,005,5562.0aae9343301ee886f02504a4d165aa89', nation='CA', taxCode='XQ', percentOrFlatTag=Percent Tax, seqNo=5562, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,1329687.96aba2dce0176c590ed2f835f306c767', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=1329687, taxCarrier='YY', taxAmount=15.12, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CZ,CZ,001,10000.ee3fd46e13fd612a434eb40ab12e7058', nation='CZ', taxCode='CZ', percentOrFlatTag=Flat Tax, seqNo=10000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,410000.1f6084676c639a894a1e5c0c88dfb0b4', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=410000, taxCarrier='YY', taxAmount=420, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,1247500.43c86df6437bed2640062e6259a6bee6', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=1247500, taxCarrier='YY', taxAmount=106560, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,SW,001,435000.296a639132466a4efbb0ef2cde95939f', nation='JP', taxCode='SW', percentOrFlatTag=Flat Tax, seqNo=435000, taxCarrier='YY', taxAmount=500, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,15897.dfa095fa6c2d0d7bb85f568e526426fd', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=15897, taxCarrier='JL', taxAmount=100, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,15897.670b17e82da7b888b8229152d8816a13', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=15897, taxCarrier='JL', taxAmount=160, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,393680.4adf2869c6e48433f941c18c2d87c4e7', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=393680, taxCarrier='YY', taxAmount=14.02, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XO,002,12587.41399ef3639ef93d8270e7b43e56ffec', nation='MX', taxCode='XO', percentOrFlatTag=Percent Tax, seqNo=12587, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,UB,002,177500.109c419a1b45b6ac304d41d3f93f4cc2', nation='GB', taxCode='UB', percentOrFlatTag=Flat Tax, seqNo=177500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CG,ZC,001,29218.1f5a5847abbcbb04f4765cc1e8210560', nation='CG', taxCode='ZC', percentOrFlatTag=Flat Tax, seqNo=29218, taxCarrier='YY', taxAmount=25562, taxAmountCurrency='XAF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,002,374765.3590a24410841eed5e4d6d337ead9ab4', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=374765, taxCarrier='YY', taxAmount=11.30, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,15513.8c54566ae806c7207d58f59c85bb16f7', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=15513, taxCarrier='S7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,DL,013,110000.9c7aecf43ef50fd82b1b5638e9bb558b', nation='AR', taxCode='DL', percentOrFlatTag=Percent Tax, seqNo=110000, taxCarrier='AR', taxAmount=null, taxAmountCurrency='null', taxPercent=10.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,133750.0863c9c9a3403311662e4202c34c2c04', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=133750, taxCarrier='YY', taxAmount=621, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FI,ZX,001,1937.1bd64d2ca7bc8c830b8a97e645ad238d', nation='FI', taxCode='ZX', percentOrFlatTag=Flat Tax, seqNo=1937, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,133750.6aeab357838515114d14bb2aa9eddc5b', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=133750, taxCarrier='YY', taxAmount=621, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PW,L1,002,100000.c4ddbdee1265fc6b8647c8de7cad4b8e', nation='PW', taxCode='L1', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ER,ER,102,100000.e4a9380fd035aa769275460911d93f14', nation='ER', taxCode='ER', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='TK', taxAmount=null, taxAmountCurrency='null', taxPercent=1.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CH,LN,002,175000.d48924c494b9206eda5443e93503e9bf', nation='CH', taxCode='LN', percentOrFlatTag=Flat Tax, seqNo=175000, taxCarrier='LO', taxAmount=14.88, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,114,150000.22e3c0d415a903571edba486290282ae', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=150000, taxCarrier='LH', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,AY,001,522331.daae78c2d3529cb779200eb4d1b0cb20', nation='US', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=522331, taxCarrier='YY', taxAmount=5.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='YT,YT,003,105000.0985921f8dadf3fb2ae0b8fcc417203c', nation='YT', taxCode='YT', percentOrFlatTag=Flat Tax, seqNo=105000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,YS,001,20977.cbf94d2134e80d9001ba200c22df0068', nation='CO', taxCode='YS', percentOrFlatTag=Percent Tax, seqNo=20977, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=9.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,CO,001,199375.2ead7ef0cd7dbb1aa57eca2c4b3dd7c0', nation='CO', taxCode='CO', percentOrFlatTag=Flat Tax, seqNo=199375, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,YS,001,20977.330cc6e907aad5b5f015f855d6d283af', nation='CO', taxCode='YS', percentOrFlatTag=Percent Tax, seqNo=20977, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=9.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,157.c5d67743a6354de93cf068d2af45e2ff', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=157, taxCarrier='KE', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DK,ZO,003,100234.1435432cabc18ec8d41cb5984b90cae7', nation='DK', taxCode='ZO', percentOrFlatTag=Flat Tax, seqNo=100234, taxCarrier='5F', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,011,107500.5edc4e4edb764e5f080f7b01efe95a09', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=107500, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KE,AP,004,102500.c82036083955fa926eb68dc2ee61b457', nation='KE', taxCode='AP', percentOrFlatTag=Flat Tax, seqNo=102500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1703984.8f2f0b9294d30737b621689eb5e58a7e', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1703984, taxCarrier='YY', taxAmount=20.91, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,2045000.885c98d55a90153ec3a8600e1be904cb', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=2045000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1703984.441174fb3227e18cdb81b10bda14f37d', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1703984, taxCarrier='YY', taxAmount=20.91, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,RC,101,116250.5a5b32f21feb78f7d0b26f3935e80f17', nation='CA', taxCode='RC', percentOrFlatTag=Percent Tax, seqNo=116250, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=13.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,SW,001,378750.ad29554a48ad86b60aa46045e9b06186', nation='JP', taxCode='SW', percentOrFlatTag=Flat Tax, seqNo=378750, taxCarrier='WS', taxAmount=2460, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KN,AQ,001,110000.783f281234fc0fe74ca40e04b9f54284', nation='KN', taxCode='AQ', percentOrFlatTag=Flat Tax, seqNo=110000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,YS,001,295000.009349be0feae835c6f1d4400b8aba1c', nation='CO', taxCode='YS', percentOrFlatTag=Percent Tax, seqNo=295000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=19.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
