{key='NO,ZN,001,23905.2f882719ad18e9f0cd19941724bab922', nation='NO', taxCode='ZN', percentOrFlatTag=Flat Tax, seqNo=23905, taxCarrier='YY', taxAmount=41, taxAmountCurrency='NOK', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,ZN,001,23905.135dc23fd081fb715cbb944156d0e0ec', nation='NO', taxCode='ZN', percentOrFlatTag=Flat Tax, seqNo=23905, taxCarrier='YY', taxAmount=41, taxAmountCurrency='NOK', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,134960.e9e89f34d48009c4a4208ec7acdbdedf', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=134960, taxCarrier='AF', taxAmount=7.20, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,ZN,001,23901.f58323a2a33ff57dee91b86c790c2fad', nation='NO', taxCode='ZN', percentOrFlatTag=Flat Tax, seqNo=23901, taxCarrier='YY', taxAmount=56, taxAmountCurrency='NOK', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1671875.7afba72d4ad66c66d8eec8b528b78f3f', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1671875, taxCarrier='YY', taxAmount=20.91, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,2550.f891eda4e687595f13263e5bdd1b3188', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=2550, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,549843.3dc90355510f38fd942b0f9d40638669', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=549843, taxCarrier='YY', taxAmount=30.88, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,QO,001,49375.43999af351a0416eab5f359c6899bbd2', nation='AR', taxCode='QO', percentOrFlatTag=Flat Tax, seqNo=49375, taxCarrier='YY', taxAmount=6.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QW,001,172890.ab6d7b3ae518e20e375303e9c26ffaca', nation='FR', taxCode='QW', percentOrFlatTag=Flat Tax, seqNo=172890, taxCarrier='YY', taxAmount=14.47, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QW,001,172890.fa3a9423f2291fea1b2670368f4b1790', nation='FR', taxCode='QW', percentOrFlatTag=Flat Tax, seqNo=172890, taxCarrier='YY', taxAmount=14.47, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,YM,001,24989.a32889d075536a9dd6c3989b86d613a3', nation='IN', taxCode='YM', percentOrFlatTag=Flat Tax, seqNo=24989, taxCarrier='SG', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KZ,UJ,001,87500.eaf9cf537b419783b4e9497a7269315f', nation='KZ', taxCode='UJ', percentOrFlatTag=Flat Tax, seqNo=87500, taxCarrier='YY', taxAmount=709.00, taxAmountCurrency='KZT', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ZA,ZA,001,167500.47a1cfad6ceeb2cc47c28d670a0f7036', nation='ZA', taxCode='ZA', percentOrFlatTag=Flat Tax, seqNo=167500, taxCarrier='YY', taxAmount=47.00, taxAmountCurrency='ZAR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IR,I6,003,31318.d7266431b6ffde7bea1782b0795a0171', nation='IR', taxCode='I6', percentOrFlatTag=Flat Tax, seqNo=31318, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,773730.10e070c6bb075b30af952c9ebbb5f95e', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=773730, taxCarrier='YY', taxAmount=11.07, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,773730.076bac2032fafd4721617078f970099a', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=773730, taxCarrier='YY', taxAmount=11.07, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,844921.28f0a0e08f44fb06889b0ec307addc3a', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=844921, taxCarrier='YY', taxAmount=6.17, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,176875.f749ab9fc2f9961aae852128564f13e4', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=176875, taxCarrier='JL', taxAmount=180, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,176875.ddde289593339066a0e35cc3406e06c6', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=176875, taxCarrier='JL', taxAmount=220, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,RC,100,25050.c8182b286149d2ebf506de31acfdc1af', nation='CA', taxCode='RC', percentOrFlatTag=Percent Tax, seqNo=25050, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CM,CM,003,50050.0aa99c38557c679d6a7af4e90b4dcb07', nation='CM', taxCode='CM', percentOrFlatTag=Percent Tax, seqNo=50050, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=19.2500, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,QN,007,190000.3770752bbb58129212b5b72e36062a6c', nation='AR', taxCode='QN', percentOrFlatTag=Percent Tax, seqNo=190000, taxCarrier='JA', taxAmount=null, taxAmountCurrency='null', taxPercent=4.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VI,AY,001,50050.8d352c9a70a3804308968323cab0bf63', nation='VI', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=50050, taxCarrier='UA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,577500.295d833ea2a1fb29b049285ff165f656', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=577500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XG,008,33659.5cd13fe90180f006ebbb7ae799dce231', nation='CA', taxCode='XG', percentOrFlatTag=Percent Tax, seqNo=33659, taxCarrier='QF', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PR,AY,001,6343.5756172a3fed0bb7dca12b577f3aeab9', nation='PR', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=6343, taxCarrier='LY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,NV,002,104531.1de510b8e058e1a19deecbd07a03ab31', nation='NO', taxCode='NV', percentOrFlatTag=Percent Tax, seqNo=104531, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=12.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,13757.e0fc004495c5e8c2f1f5c76678331ad5', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=13757, taxCarrier='SU', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,700000.cc910742e1885ae9340d706261ac0728', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=700000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IL,AP,001,14198.dbb63b1967f61027c93401c3f030fb84', nation='IL', taxCode='AP', percentOrFlatTag=Flat Tax, seqNo=14198, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PK,N9,002,185000.1712ef16257e9bd27069f8aa79bf2cc4', nation='PK', taxCode='N9', percentOrFlatTag=Flat Tax, seqNo=185000, taxCarrier='YY', taxAmount=50, taxAmountCurrency='PKR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,002,110781.85e9e5a76a8692ce8e9f2b6707e7d12d', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=110781, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CG,NM,001,75025.c8cb3899426545f9d3c5ebe691f23f53', nation='CG', taxCode='NM', percentOrFlatTag=Flat Tax, seqNo=75025, taxCarrier='J2', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,739529.f1b766408f2f61c51d39436c706b6c87', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=739529, taxCarrier='YY', taxAmount=111, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,RC,100,25001.8f39a802d332cffb0ec687111691c8b5', nation='CA', taxCode='RC', percentOrFlatTag=Percent Tax, seqNo=25001, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=14.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BG,BG,001,66120.5a3eebd5650b0107553599d83874d05c', nation='BG', taxCode='BG', percentOrFlatTag=Flat Tax, seqNo=66120, taxCarrier='YY', taxAmount=10.98, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,GR,003,157500.224bfcb5f57a7253a1ac847a717963e2', nation='GR', taxCode='GR', percentOrFlatTag=Flat Tax, seqNo=157500, taxCarrier='YY', taxAmount=3.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,004,990000.94f6ac1c6960cb612a83a99f72593e4a', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=990000, taxCarrier='YY', taxAmount=36.81, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,545000.f1c112c4f95f2329bdf3689d1fbcf3be', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=545000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PT,YP,005,240000.d1093a6e72c17b016a52eaa7ab724243', nation='PT', taxCode='YP', percentOrFlatTag=Flat Tax, seqNo=240000, taxCarrier='S4', taxAmount=11.83, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,RC,100,25013.fe68f3181f017fb7aef9694780da580f', nation='CA', taxCode='RC', percentOrFlatTag=Percent Tax, seqNo=25013, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=15.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PT,YP,005,240000.e629956ba71a3d6a614c3f98cd052f67', nation='PT', taxCode='YP', percentOrFlatTag=Flat Tax, seqNo=240000, taxCarrier='S4', taxAmount=11.86, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CI,CI,005,117500.0eb943ad750f4ed72dc9c87212a98701', nation='CI', taxCode='CI', percentOrFlatTag=Flat Tax, seqNo=117500, taxCarrier='YY', taxAmount=2000, taxAmountCurrency='XOF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,FS,001,1956.349d0b96f4bbc158a3f04fc9b04e823a', nation='CR', taxCode='FS', percentOrFlatTag=Flat Tax, seqNo=1956, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RE,IZ,001,54375.b260c4bcc4c5b5ebcd888543f1523d20', nation='RE', taxCode='IZ', percentOrFlatTag=Flat Tax, seqNo=54375, taxCarrier='YY', taxAmount=4.51, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,Q1,104,114375.fbd89aa5ca0c857979286b3d016844d1', nation='AR', taxCode='Q1', percentOrFlatTag=Percent Tax, seqNo=114375, taxCarrier='LH', taxAmount=null, taxAmountCurrency='null', taxPercent=30.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CY,JX,002,100000.a143bdddae5085890273710a8b0e6365', nation='CY', taxCode='JX', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,328750.952a87fdf8c7562d31250a018b059ba6', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=328750, taxCarrier='YY', taxAmount=728, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,328750.537ec14dc3e4247595a7f378ffcc1ab1', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=328750, taxCarrier='YY', taxAmount=728, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BZ,BZ,003,145000.13d1a258860f2ffd2bb900b5d06b44ae', nation='BZ', taxCode='BZ', percentOrFlatTag=Flat Tax, seqNo=145000, taxCarrier='YY', taxAmount=30.00, taxAmountCurrency='BZD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,134916.7aca9b3efe84ac29265f3ddb10a2d547', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=134916, taxCarrier='YY', taxAmount=21.25, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ZA,UM,001,37562.73bb228281a05678a08a424daa6c8556', nation='ZA', taxCode='UM', percentOrFlatTag=Flat Tax, seqNo=37562, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CC,AU,001,112500.48ea130061a30ae3c0af251096522991', nation='CC', taxCode='AU', percentOrFlatTag=Flat Tax, seqNo=112500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,917500.2e15236bc0bdf9a8059264eb4384865c', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=917500, taxCarrier='YY', taxAmount=33.07, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,YS,123,135000.a95086dc57c37ddf8960c8f7821c3087', nation='CO', taxCode='YS', percentOrFlatTag=Percent Tax, seqNo=135000, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=19.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,523203.0dec7f62c977a9ebc4deeddce99056ee', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=523203, taxCarrier='YY', taxAmount=23.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,209218.c436d35dd2f4266be6ab742b37392c31', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=209218, taxCarrier='JL', taxAmount=370, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,523203.ad3fa6804054d2f44e95eac1b8915be8', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=523203, taxCarrier='YY', taxAmount=27.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,186250.baf86ea437fef2337b87e1727e9354fa', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=186250, taxCarrier='YY', taxAmount=20.00, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,014,153750.a611a7a16eb9830c94eab8dbc61a7d9e', nation='CA', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=153750, taxCarrier='UA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ME,B7,001,107500.d0a277ff29366400ff12a58e9b44f9d8', nation='ME', taxCode='B7', percentOrFlatTag=Flat Tax, seqNo=107500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,UB,001,4810000.2fc4131af46b887f7eb764736b809d05', nation='GB', taxCode='UB', percentOrFlatTag=Flat Tax, seqNo=4810000, taxCarrier='YY', taxAmount=10.70, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,014,104862.d501d9758a8de932c659974b90b8e90f', nation='CA', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=104862, taxCarrier='CI', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,134921.04ea387f5e09e78ad0db31878aa483d5', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=134921, taxCarrier='AF', taxAmount=859, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,134921.e933c005cc24a31a6515db22a9dd30d8', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=134921, taxCarrier='AF', taxAmount=859, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='EG,XL,101,100000.33f1e60b6c6f257ba87fdc0ae3fcb0b6', nation='EG', taxCode='XL', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='OS', taxAmount=2.00, taxAmountCurrency='EGP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RW,RW,001,10000.26aa30cc4c04c49b728849837c21ca38', nation='RW', taxCode='RW', percentOrFlatTag=Flat Tax, seqNo=10000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NU,K1,001,75025.8a8285a91b576ee67968eb54ce9bcaa2', nation='NU', taxCode='K1', percentOrFlatTag=Flat Tax, seqNo=75025, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,003,1285000.a94439430a21deaab85c8f2e72659589', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=1285000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,DL,007,133750.451b74ffaac79b0bab911e5a8676c3da', nation='AR', taxCode='DL', percentOrFlatTag=Percent Tax, seqNo=133750, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=10.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,P2,001,18831.b8e5e984c17b0733b130e596ed895243', nation='IN', taxCode='P2', percentOrFlatTag=Flat Tax, seqNo=18831, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XG,008,55024.64f5952dcc6ab51d844f8e16b225c7ab', nation='CA', taxCode='XG', percentOrFlatTag=Percent Tax, seqNo=55024, taxCarrier='VA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BS,GJ,001,1018.e945936dc80dbd73cbdd81cd4fdb932a', nation='BS', taxCode='GJ', percentOrFlatTag=Flat Tax, seqNo=1018, taxCarrier='AA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,617187.f87780fbdd3fd19fa6728945d55aa74d', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=617187, taxCarrier='YY', taxAmount=141, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VU,UV,001,107500.55c88475d5ec019d0315a6bb5b32d77d', nation='VU', taxCode='UV', percentOrFlatTag=Flat Tax, seqNo=107500, taxCarrier='NF', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PH,LI,001,72683.51d1df32e7c5a9af46bd4e7af9a20150', nation='PH', taxCode='LI', percentOrFlatTag=Flat Tax, seqNo=72683, taxCarrier='SQ', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,011,140000.d55f017e3e2702e35efed01b6332ee84', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=140000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,GB,108,92195.4f76e0eaeb2f42858aa3b8213e405a12', nation='GB', taxCode='GB', percentOrFlatTag=Flat Tax, seqNo=92195, taxCarrier='BA', taxAmount=126.00, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,012,287500.f5ff5e164e9f8e009b4bac39f1a85711', nation='US', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=287500, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,2530.063af66cff832529fba0c1d3f00a5a18', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=2530, taxCarrier='QF', taxAmount=6.50, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,64684.d891bb77404f2f4e6cf993830d114691', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=64684, taxCarrier='YY', taxAmount=28.90, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,ZN,001,23907.f3312a2c2441dfb4987d65f04ea3048a', nation='NO', taxCode='ZN', percentOrFlatTag=Flat Tax, seqNo=23907, taxCarrier='YY', taxAmount=56, taxAmountCurrency='NOK', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,014,104843.d79cda41e8eedd8c306e939c09a74180', nation='CA', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=104843, taxCarrier='BR', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,013,154375.5fda05c2cce95d424284deb4d8ebf318', nation='US', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=154375, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TR,VQ,002,309687.d8cc711da410774b6cb79fbf767591b7', nation='TR', taxCode='VQ', percentOrFlatTag=Flat Tax, seqNo=309687, taxCarrier='YY', taxAmount=33.00, taxAmountCurrency='TRY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,570000.f1d90fb5b397ec3a23095cd5727c3211', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=570000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,132343.c3d5505bc4483ead532747ec5400002a', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=132343, taxCarrier='AF', taxAmount=21.25, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,CA,004,130000.e07a2da2b1eab63272409d685b9f544c', nation='CA', taxCode='CA', percentOrFlatTag=Flat Tax, seqNo=130000, taxCarrier='AZ', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,132343.1eebe1149dc293f1770cf62a4f13d6da', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=132343, taxCarrier='AF', taxAmount=21.25, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
